/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18990.final.cram 32.9559
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18971.final.cram 32.1511
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19056.final.cram 31.9563
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19006.final.cram 30.168
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19070.final.cram 31.6511
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19077.final.cram 31.9496
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19062.final.cram 29.6165
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18984.final.cram 31.3353
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18940.final.cram 32.1886
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19082.final.cram 29.8511
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18979.final.cram 36.0901
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18986.final.cram 36.0608
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19001.final.cram 31.6993
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19090.final.cram 39.8681
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19091.final.cram 33.8593
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18956.final.cram 29.9749
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18963.final.cram 31.2973
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18992.final.cram 29.1796
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18959.final.cram 41.8634
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18994.final.cram 35.8315
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18973.final.cram 34.2887
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19063.final.cram 38.1837
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18998.final.cram 32.0991
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19007.final.cram 29.1059
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18954.final.cram 31.7664
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18972.final.cram 37.4614
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18995.final.cram 33.518
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18991.final.cram 30.1655
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18978.final.cram 31.2941
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19002.final.cram 33.9835
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19059.final.cram 32.3515
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19060.final.cram 32.2819
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19072.final.cram 33.6891
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19083.final.cram 28.8503
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19065.final.cram 30.8341
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18946.final.cram 29.8341
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19074.final.cram 32.8696
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19086.final.cram 32.5064
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18943.final.cram 31.3681
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19055.final.cram 39.1791
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18980.final.cram 32.2178
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18951.final.cram 33.1123
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18977.final.cram 31.2126
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19011.final.cram 32.5367
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19057.final.cram 30.4455
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18985.final.cram 30.3078
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18964.final.cram 31.2144
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19087.final.cram 31.2846
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18970.final.cram 38.4629
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18983.final.cram 29.5514
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18988.final.cram 30.5361
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19058.final.cram 30.0973
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19075.final.cram 32.0361
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18944.final.cram 29.2089
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18968.final.cram 34.4631
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA19068.final.cram 32.2161
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/JPT/NA18987.final.cram 29.1835
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01053.final.cram 31.5143
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01206.final.cram 30.8554
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01098.final.cram 32.2941
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01074.final.cram 31.756
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01199.final.cram 33.0508
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00637.final.cram 31.433
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01177.final.cram 35.1068
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01164.final.cram 30.9236
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01048.final.cram 40
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01071.final.cram 32.3706
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01200.final.cram 31.3303
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01058.final.cram 32.3397
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01068.final.cram 33.3342
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01077.final.cram 30.9324
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01079.final.cram 30.5333
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01096.final.cram 32.9899
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00555.final.cram 30.8924
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01100.final.cram 33.5898
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01413.final.cram 31.4339
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01242.final.cram 31.2767
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01104.final.cram 29.4708
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01086.final.cram 31.4618
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01062.final.cram 30.471
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01052.final.cram 31.9896
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01054.final.cram 29.1533
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01051.final.cram 28.7782
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01084.final.cram 33.0965
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00642.final.cram 32.1261
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01286.final.cram 32.8704
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01171.final.cram 32.6389
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01190.final.cram 31.4008
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01303.final.cram 30.4216
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01081.final.cram 32.9507
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01061.final.cram 31.8956
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01308.final.cram 31.6845
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01184.final.cram 33.4649
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01176.final.cram 42.1764
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01066.final.cram 31.5838
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00734.final.cram 31.7302
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01089.final.cram 41.7701
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01248.final.cram 41.6127
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01106.final.cram 32.7098
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00551.final.cram 43.5786
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01192.final.cram 30.4033
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00735.final.cram 31.3605
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01095.final.cram 29.8362
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01205.final.cram 36.1329
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01412.final.cram 31.0091
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00641.final.cram 30.5572
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00742.final.cram 34.1368
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00741.final.cram 32.4771
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01049.final.cram 37.709
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01392.final.cram 32.3101
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01393.final.cram 29.3332
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01312.final.cram 31.3087
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01311.final.cram 32.1591
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01325.final.cram 31.7007
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01175.final.cram 30.4757
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01070.final.cram 29.8294
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00640.final.cram 29.7167
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01403.final.cram 30.7578
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00733.final.cram 32.2633
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01072.final.cram 27.7749
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01405.final.cram 32.2181
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01396.final.cram 32.3787
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01094.final.cram 31.2409
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01101.final.cram 33.8244
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01063.final.cram 31.1172
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01055.final.cram 31.3652
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01326.final.cram 32.0259
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01069.final.cram 47.3583
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00737.final.cram 31.6355
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01162.final.cram 29.6077
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01402.final.cram 31.2337
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00731.final.cram 29.3517
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01064.final.cram 31.3202
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00736.final.cram 30.9379
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01099.final.cram 35.2561
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01197.final.cram 30.672
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00732.final.cram 30.8818
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01088.final.cram 32.5416
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01249.final.cram 30.4832
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01204.final.cram 29.2107
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01398.final.cram 31.9759
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01191.final.cram 32.9747
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01323.final.cram 32.5911
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01073.final.cram 33.4264
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01188.final.cram 30.717
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01056.final.cram 33.2299
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01189.final.cram 31.3253
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01107.final.cram 32.4574
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01080.final.cram 32.9459
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01395.final.cram 32.7549
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01170.final.cram 28.5738
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01083.final.cram 37.1515
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01167.final.cram 44.6009
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01182.final.cram 31.8419
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01172.final.cram 31.0432
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01247.final.cram 31.3882
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01174.final.cram 31.3144
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01241.final.cram 32.4033
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01075.final.cram 33.5208
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01103.final.cram 31.0843
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01187.final.cram 31.5814
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01178.final.cram 31.8479
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00638.final.cram 34.5549
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01067.final.cram 31.3853
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01161.final.cram 31.4537
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01092.final.cram 29.5639
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01173.final.cram 29.7067
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01305.final.cram 31.3059
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01414.final.cram 31.6855
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01302.final.cram 31.7668
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01102.final.cram 34.8033
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01109.final.cram 32.0385
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01047.final.cram 30.508
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01082.final.cram 31.4958
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00743.final.cram 28.363
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00740.final.cram 31.1899
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00554.final.cram 32.3265
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01085.final.cram 30.3908
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01060.final.cram 32.906
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01110.final.cram 35.5602
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00553.final.cram 33.5298
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01050.final.cram 30.2926
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00552.final.cram 32.4536
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01169.final.cram 30.1401
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00639.final.cram 30.0494
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01087.final.cram 30.9015
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01168.final.cram 30.4484
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01111.final.cram 29.3548
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01108.final.cram 31.762
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01105.final.cram 40.2429
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01243.final.cram 31.1363
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01097.final.cram 30.1353
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00738.final.cram 32.6805
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01183.final.cram 36.5864
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG00739.final.cram 32.2146
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PUR/HG01198.final.cram 31.5161
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02389.final.cram 27.8766
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00759.final.cram 30.5543
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02402.final.cram 28.5805
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02165.final.cram 31.3454
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02374.final.cram 33.5812
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00879.final.cram 28.704
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02384.final.cram 28.3007
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02406.final.cram 30.1997
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00844.final.cram 30.0702
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01802.final.cram 32.1481
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01805.final.cram 30.0748
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00982.final.cram 32.464
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01029.final.cram 40.6296
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01806.final.cram 31.2111
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02409.final.cram 30.9978
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01800.final.cram 31.6638
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02185.final.cram 31.5803
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02155.final.cram 29.8273
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02410.final.cram 31.3475
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02397.final.cram 29.5429
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02396.final.cram 30.9059
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01808.final.cram 31.8635
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01795.final.cram 38.373
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02360.final.cram 28.9281
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02151.final.cram 32.3214
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02152.final.cram 31.0237
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02386.final.cram 28.3644
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02392.final.cram 31.3045
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02356.final.cram 30.2704
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00881.final.cram 32.63
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02180.final.cram 32.1133
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01797.final.cram 31.9064
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02166.final.cram 30.7652
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02379.final.cram 28.753
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01794.final.cram 31.2422
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01801.final.cram 32.1455
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02190.final.cram 31.5256
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02391.final.cram 29.6909
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01046.final.cram 32.0508
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01810.final.cram 29.5806
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02164.final.cram 35.6452
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00867.final.cram 32.0647
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01798.final.cram 43.9787
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01028.final.cram 47.6065
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02188.final.cram 30.7837
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02184.final.cram 31.9186
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00956.final.cram 31.8401
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02380.final.cram 30.7124
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02364.final.cram 32.1555
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01815.final.cram 29.9182
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01812.final.cram 30.8035
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02250.final.cram 30.1638
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01031.final.cram 32.0478
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01811.final.cram 30.5724
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01817.final.cram 32.1334
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00851.final.cram 35.4964
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02367.final.cram 29.5897
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02156.final.cram 31.7708
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02371.final.cram 29.9503
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02178.final.cram 30.8094
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01796.final.cram 32.3243
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02383.final.cram 29.1409
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01804.final.cram 29.8949
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02355.final.cram 29.0917
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG00864.final.cram 31.4965
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02179.final.cram 30.9639
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02382.final.cram 29.2258
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02401.final.cram 29.5637
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG01813.final.cram 33.6905
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02399.final.cram 29.566
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02373.final.cram 46.3761
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02395.final.cram 30.7108
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CDX/HG02407.final.cram 30.2105
